27, 978, 3308, 0.3634847104549408
28, 504, 3262, 0.22618219256401062
29, 994, 3415, 0.3741520941257477
30, 497, 3369, 0.2300192415714264
31, 881, 3518, -0.31773674488067627
32, 549, 3485, -0.4696251153945923
0, 803, 402, -0.9932677745819092
1, 853, 328, -0.895542562007904
2, 881, 329, -0.8958310484886169
3, 906, 330, -0.8955532312393188
4, 754, 332, -0.8952738642692566
5, 719, 335, -0.895068883895874
6, 688, 338, -0.8953588604927063
7, 951, 375, -0.3908967077732086
8, 658, 383, -0.37731337547302246
9, 862, 487, -0.8128541707992554
10, 741, 489, -0.8103987574577332
11, 1168, 793, -0.21447744965553284
12, 490, 787, -0.15523764491081238
13, 1581, 1099, -0.9445643424987793
14, 252, 1158, -0.9329392910003662
15, 1168, 899, -1.730972409248352
16, 455, 985, -1.7923868894577026
17, 1038, 864, -1.8838295936584473
18, 503, 1005, -1.982118010520935
19, 971, 831, -1.7018662691116333
20, 528, 928, -1.9319647550582886
21, 990, 839, -1.6591296195983887
22, 526, 954, -1.8027828931808472
23, 1057, 1758, -0.0950218215584755
24, 573, 1752, 0.10042456537485123
25, 1011, 2565, -0.27615973353385925
26, 538, 2529, -0.09515645354986191
27, 979, 3290, 0.1340760439634323
28, 511, 3247, 0.0756271630525589
29, 994, 3399, 0.13667352497577667
30, 504, 3356, 0.06485012173652649
31, 883, 3500, -0.5337897539138794
32, 557, 3466, -0.6182126402854919
0, 803, 403, -1.0081305503845215
1, 853, 329, -0.907478392124176
2, 881, 329, -0.9077749252319336
3, 906, 330, -0.907425045967102
4, 754, 332, -0.9018189311027527
5, 720, 335, -0.9014814496040344
6, 688, 339, -0.9016372561454773
7, 952, 376, -0.3969114422798157
8, 658, 383, -0.3869999349117279
9, 862, 487, -0.8255994319915771
10, 741, 490, -0.8177707195281982
11, 1164, 787, -0.225790873169899
12, 490, 786, -0.1502383053302765
13, 1580, 1082, -1.0113242864608765
14, 252, 1133, -0.8142399787902832
15, 1157, 874, -1.7795466184616089
16, 444, 1078, -1.7948499917984009
17, 1019, 845, -1.9618043899536133
18, 491, 1096, -1.9933232069015503
19, 956, 810, -1.8228312730789185
20, 509, 1042, -1.9618440866470337
21, 974, 819, -1.7450146675109863
22, 505, 1062, -1.8154443502426147
23, 1054, 1758, -0.09416127949953079
24, 573, 1752, 0.09967923909425735
25, 1009, 2573, -0.2768119275569916
26, 538, 2537, -0.09182263910770416
27, 978, 3297, 0.14867177605628967
28, 512, 3254, 0.0990677997469902
29, 994, 3405, 0.1527557224035263
30, 505, 3363, 0.09080449491739273
31, 878, 3507, -0.5189883708953857
32, 557, 3479, -0.6076722145080566
0, 805, 403, -0.9498511552810669
1, 855, 329, -0.8551269769668579
2, 882, 329, -0.8554291725158691
3, 907, 331, -0.8551322817802429
4, 755, 333, -0.855667233467102
5, 721, 335, -0.8554394841194153
6, 689, 339, -0.8556614518165588
7, 953, 377, -0.35818833112716675
8, 659, 384, -0.35268333554267883
9, 863, 488, -0.7700632214546204
10, 741, 490, -0.7690905928611755
11, 1163, 781, -0.212618887424469
12, 491, 785, -0.1540064662694931
13, 1572, 1068, -0.9734823107719421
14, 253, 1121, -0.885315477848053
15, 1151, 865, -1.7614636421203613
16, 481, 1034, -1.8430542945861816
17, 1010, 834, -1.9174059629440308
18, 536, 1002, -2.034518241882324
19, 952, 803, -1.7354580163955688
20, 554, 957, -1.975073218345642
21, 972, 815, -1.702471137046814
22, 553, 993, -1.8459522724151611
