11, 1260, 535, -0.3305395245552063
12, 760, 520, -0.31823891401290894
13, 1339, 875, -0.26965856552124023
14, 654, 852, -0.2530418634414673
15, 1251, 1051, -0.562959611415863
16, 743, 1015, -0.5346747636795044
17, 1205, 1142, -0.6388500332832336
18, 763, 1100, -0.6175367832183838
19, 1167, 1105, -0.6889142990112305
20, 799, 1074, -0.6316701173782349
21, 1170, 1071, -0.5877201557159424
22, 801, 1043, -0.5403779149055481
23, 1149, 1167, -0.014362631365656853
24, 854, 1157, 0.015411587432026863
25, 1134, 1705, -0.049298740923404694
26, 805, 1678, -0.04626794904470444
27, 1122, 2175, 0.3145889937877655
28, 802, 2164, 0.1887979805469513
29, 1123, 2237, 0.3332110643386841
30, 802, 2232, 0.19832049310207367
31, 1071, 2334, 0.005277982447296381
32, 836, 2315, -0.14655031263828278
0, 998, 283, -0.7491274476051331
1, 1029, 233, -0.7202580571174622
2, 1048, 232, -0.7204667925834656
3, 1065, 231, -0.7204134464263916
4, 967, 236, -0.7276440262794495
5, 950, 237, -0.7278333902359009
6, 932, 239, -0.7283232808113098
7, 1092, 250, -0.44997310638427734
8, 909, 259, -0.4806394577026367
9, 1038, 330, -0.6402922868728638
10, 964, 334, -0.6498075723648071
11, 1260, 531, -0.233589306473732
12, 761, 520, -0.2666880786418915
13, 1342, 877, -0.24532507359981537
14, 651, 858, -0.28589293360710144
15, 1189, 1014, -0.582639753818512
16, 742, 941, -0.693039059638977
17, 1117, 1088, -0.6734606623649597
18, 776, 982, -0.7897169589996338
19, 1084, 1041, -0.7070177793502808
20, 800, 922, -0.8161449432373047
21, 1097, 1012, -0.600784957408905
22, 798, 905, -0.70823073387146
23, 1149, 1162, 0.0014442375395447016
24, 854, 1158, -0.0003294864727649838
25, 1135, 1708, -0.012930389493703842
26, 806, 1685, -0.0321367122232914
27, 1125, 2180, 0.28068092465400696
28, 809, 2167, 0.14876805245876312
29, 1127, 2244, 0.29071158170700073
30, 807, 2234, 0.15392225980758667
31, 1076, 2335, -0.029156779870390892
32, 851, 2313, -0.18544283509254456
0, 998, 285, -0.717020571231842
1, 1029, 234, -0.6868427395820618
2, 1048, 233, -0.6870798468589783
3, 1064, 232, -0.6870197653770447
4, 968, 237, -0.6942898631095886
5, 950, 238, -0.6944377422332764
6, 932, 240, -0.6949391961097717
7, 1092, 250, -0.4130116105079651
8, 911, 260, -0.44403940439224243
9, 1038, 331, -0.6075459122657776
10, 966, 335, -0.6171489953994751
11, 1260, 530, -0.19737757742404938
12, 764, 519, -0.2412087321281433
13, 1342, 878, -0.2301117330789566
14, 647, 859, -0.29122793674468994
15, 1173, 1009, -0.5782852172851562
16, 736, 925, -0.7234322428703308
17, 1104, 1082, -0.6732150912284851
18, 773, 966, -0.8235701322555542
19, 1071, 1036, -0.7052972316741943
20, 796, 909, -0.8550167083740234
21, 1084, 1007, -0.5960237979888916
22, 793, 892, -0.741750180721283
23, 1149, 1159, 0.009364113211631775
24, 853, 1155, -0.00819886103272438
25, 1133, 1710, 0.0008562721195630729
26, 805, 1684, -0.03403538092970848
27, 1123, 2182, 0.29181399941444397
28, 808, 2164, 0.15577980875968933
29, 1126, 2247, 0.3016166687011719
30, 806, 2232, 0.1617894023656845
31, 1075, 2333, -0.022656267508864403
32, 851, 2307, -0.18295952677726746
0, 999, 287, -0.8554006218910217
1, 1029, 235, -0.8221120238304138
2, 1048, 234, -0.8222746253013611
3, 1064, 233, -0.8220711946487427
4, 969, 237, -0.8285458087921143
5, 952, 238, -0.8285906314849854
6, 934, 240, -0.8289213180541992
7, 1091, 250, -0.5049734711647034
8, 912, 260, -0.530921220779419
9, 1038, 333, -0.7319722771644592
10, 967, 336, -0.7397176623344421
