19, 482, 327, -0.8878598809242249
20, 435, 308, -1.0122220516204834
21, 486, 325, -0.8097290396690369
22, 427, 309, -0.9360398054122925
23, 511, 504, -0.004673040006309748
24, 381, 511, 0.006356829311698675
25, 521, 721, 0.16893094778060913
26, 385, 729, 0.2102983146905899
27, 525, 911, 0.607674241065979
28, 399, 920, 0.5768181085586548
29, 528, 939, 0.6374704241752625
30, 396, 949, 0.6052485108375549
31, 519, 980, 0.34981614351272583
32, 419, 986, 0.28602296113967896
0, 441, 118, -0.6525236964225769
1, 453, 97, -0.625251293182373
2, 460, 97, -0.6251887083053589
3, 468, 98, -0.6249720454216003
4, 427, 97, -0.6302531957626343
5, 417, 98, -0.6302713751792908
6, 409, 98, -0.6304149627685547
7, 480, 107, -0.3705354928970337
8, 396, 108, -0.3892011046409607
9, 456, 141, -0.556037962436676
10, 424, 141, -0.5613901019096375
11, 544, 221, -0.20883704721927643
12, 328, 232, -0.2151389867067337
13, 600, 400, -0.3856484889984131
14, 286, 418, -0.47912442684173584
15, 515, 363, -0.8562858700752258
16, 402, 348, -0.9970182180404663
17, 489, 359, -0.9553489089012146
18, 434, 342, -1.094287633895874
19, 483, 327, -0.9322022199630737
20, 436, 308, -1.069225788116455
21, 487, 325, -0.8534151911735535
22, 428, 309, -0.9921626448631287
23, 511, 503, -0.004603128414601088
24, 381, 511, 0.006277452223002911
25, 522, 722, 0.1704220473766327
26, 387, 729, 0.21142277121543884
27, 528, 912, 0.6064021587371826
28, 401, 921, 0.5793470144271851
29, 531, 940, 0.6356424689292908
30, 398, 951, 0.6078213453292847
31, 522, 981, 0.34900057315826416
32, 422, 987, 0.28888484835624695
0, 441, 119, -0.6560182571411133
1, 454, 97, -0.6272516250610352
2, 460, 97, -0.6272072792053223
3, 468, 98, -0.6270195245742798
4, 427, 98, -0.6320564150810242
5, 418, 99, -0.6320590376853943
6, 409, 99, -0.6322309970855713
7, 481, 107, -0.37215927243232727
8, 396, 109, -0.3902508318424225
9, 456, 141, -0.5582937598228455
10, 425, 142, -0.563206672668457
11, 544, 220, -0.20756837725639343
12, 329, 230, -0.21442432701587677
13, 599, 399, -0.3676128089427948
14, 287, 418, -0.46197402477264404
15, 514, 362, -0.8232354521751404
16, 401, 346, -0.97221839427948
17, 488, 357, -0.9199424386024475
18, 433, 340, -1.0690709352493286
19, 482, 324, -0.8987154960632324
20, 435, 306, -1.0460745096206665
21, 486, 322, -0.82078617811203
22, 427, 308, -0.9680898785591125
23, 511, 503, -0.004375397693365812
24, 382, 511, 0.006052949465811253
25, 522, 722, 0.1705305278301239
26, 387, 729, 0.20562389492988586
27, 529, 912, 0.607772946357727
28, 402, 922, 0.5617758631706238
29, 532, 939, 0.637030303478241
30, 399, 951, 0.5889403223991394
31, 523, 981, 0.3506781756877899
32, 422, 987, 0.27002885937690735
0, 442, 119, -0.6583237648010254
1, 454, 98, -0.6288394927978516
2, 460, 98, -0.6287984848022461
3, 469, 98, -0.6286253333091736
4, 427, 99, -0.6338163614273071
5, 418, 99, -0.6338195204734802
6, 410, 99, -0.6340097188949585
7, 481, 107, -0.3733035922050476
8, 396, 109, -0.39070242643356323
9, 457, 141, -0.5599769353866577
10, 425, 142, -0.5652154684066772
11, 544, 219, -0.20745931565761566
12, 329, 230, -0.217982217669487
13, 599, 398, -0.3690060079097748
14, 288, 418, -0.4712788760662079
15, 514, 361, -0.8331573009490967
16, 401, 346, -0.9877932667732239
17, 487, 356, -0.9294301271438599
18, 433, 339, -1.0846481323242188
19, 482, 323, -0.9060123562812805
20, 434, 306, -1.0590670108795166
21, 486, 321, -0.8298871517181396
22, 427, 307, -0.98237544298172
23, 511, 503, -0.0037664014380425215
24, 382, 511, 0.005418944172561169
25, 522, 721, 0.17135494947433472
26, 387, 729, 0.1978013813495636
27, 529, 911, 0.5968299508094788
28, 401, 921, 0.5453449487686157
29, 532, 938, 0.6253659725189209
30, 398, 951, 0.5713929533958435
31, 523, 980, 0.3437618613243103
32, 422, 986, 0.25645357370376587
0, 442, 119, -0.6586933135986328
1, 454, 98, -0.6289097666740417
2, 460, 98, -0.6288691163063049
3, 469, 98, -0.6287041902542114
4, 427, 99, -0.6338667273521423
5, 418, 99, -0.6338755488395691
6, 410, 99, -0.63407301902771
7, 481, 107, -0.37363284826278687
8, 396, 109, -0.3915260136127472
9, 457, 141, -0.5601573586463928
10, 425, 142, -0.5653819441795349
11, 544, 219, -0.20709022879600525
12, 329, 229, -0.21770024299621582
13, 599, 397, -0.36688196659088135
14, 289, 417, -0.4686506986618042
15, 514, 362, -0.83042311668396
16, 401, 345, -0.9910299777984619
17, 487, 357, -0.9268920421600342
18, 432, 339, -1.0888173580169678
19, 482, 323, -0.904066264629364
20, 434, 305, -1.0635040998458862
21, 486, 321, -0.827277660369873
22, 426, 306, -0.9859009981155396
23, 511, 503, -0.003757153870537877
24, 382, 511, 0.0054068476893007755
25, 523, 721, 0.16876555979251862
26, 388, 728, 0.1984081119298935
27, 530, 910, 0.5844048261642456
28, 402, 921, 0.5492894053459167
29, 533, 937, 0.6122428774833679
30, 399, 951, 0.5756524801254272
31, 523, 980, 0.3306216597557068
32, 422, 986, 0.26102906465530396
0, 442, 119, -0.6575626730918884
1, 454, 98, -0.6276847124099731
2, 460, 98, -0.6276441216468811
3, 468, 98, -0.6274860501289368
4, 427, 99, -0.6327473521232605
5, 418, 99, -0.6327546238899231
6, 410, 99, -0.6329570412635803
7, 481, 107, -0.37247374653816223
8, 396, 109, -0.3913829028606415
9, 457, 142, -0.5587810277938843
10, 425, 142, -0.5641955733299255
11, 544, 219, -0.20555619895458221
12, 329, 229, -0.21712368726730347
13, 599, 396, -0.3650728762149811
14, 289, 417, -0.4674700200557709
15, 513, 362, -0.8285776972770691
16, 401, 345, -0.9888941049575806
17, 486, 357, -0.9253787994384766
18, 433, 338, -1.086396336555481
19, 480, 323, -0.9029061794281006
20, 434, 305, -1.0618046522140503
21, 485, 321, -0.8256149888038635
22, 426, 306, -0.9840982556343079
23, 511, 503, -0.0035772451665252447
24, 382, 511, 0.005238233599811792
25, 523, 721, 0.1619078367948532
26, 388, 728, 0.1962081342935562
27, 530, 910, 0.5695796608924866
28, 402, 921, 0.5435699820518494
29, 533, 938, 0.5966536402702332
30, 399, 951, 0.569448709487915
31, 523, 980, 0.31347864866256714
32, 422, 986, 0.2545549273490906
0, 442, 119, -0.6726216077804565
1, 454, 98, -0.6435703635215759
2, 460, 98, -0.6435365676879883
3, 468, 98, -0.6433700323104858
4, 427, 99, -0.6478502154350281
5, 418, 99, -0.6478559970855713
6, 410, 99, -0.6480534076690674
7, 480, 108, -0.3877909779548645
8, 396, 109, -0.4043629467487335
9, 456, 142, -0.573090672492981
10, 425, 142, -0.5777062773704529
11, 544, 219, -0.2197902500629425
12, 329, 229, -0.2221471518278122
13, 599, 396, -0.3970085680484772
14, 289, 417, -0.481804221868515
15, 512, 362, -0.8793317079544067
16, 399, 350, -1.0184992551803589
17, 486, 356, -0.9803979992866516
18, 431, 345, -1.1185725927352905
19, 480, 323, -0.9594241380691528
20, 433, 311, -1.0955971479415894
21, 484, 321, -0.8772927522659302
22, 425, 311, -1.0150049924850464
23, 511, 504, -0.0036303524393588305
24, 382, 511, 0.005295369774103165
25, 522, 721, 0.1622767448425293
26, 387, 728, 0.19325962662696838
27, 530, 909, 0.5743871927261353
28, 401, 920, 0.5373944044113159
29, 533, 937, 0.601742684841156
30, 399, 950, 0.5629367828369141
31, 523, 979, 0.31645312905311584
32, 422, 985, 0.24730762839317322
0, 442, 120, -0.684372067451477
1, 453, 99, -0.6553121209144592
2, 460, 99, -0.6552749276161194
3, 468, 99, -0.6551069617271423
4, 427, 99, -0.659454345703125
5, 418, 99, -0.6594684720039368
6, 410, 99, -0.6596638560295105
7, 480, 108, -0.39894914627075195
8, 396, 109, -0.41506248712539673
9, 456, 142, -0.5845463275909424
10, 425, 142, -0.5889618396759033
11, 544, 220, -0.23034785687923431
12, 329, 229, -0.22946317493915558
13, 599, 396, -0.4081266224384308
14, 289, 417, -0.490025132894516
15, 512, 362, -0.8912665247917175
16, 399, 352, -1.029031753540039
17, 486, 356, -0.9924259781837463
18, 430, 347, -1.129356026649475
19, 480, 323, -0.9716359376907349
20, 432, 313, -1.1066697835922241
21, 484, 321, -0.8892566561698914
22, 424, 313, -1.025700569152832
23, 511, 504, -0.00365467113442719
24, 382, 511, 0.005323993973433971
25, 522, 721, 0.16217993199825287
26, 387, 727, 0.1948690265417099
27, 529, 909, 0.574452817440033
28, 401, 920, 0.5444515347480774
29, 532, 936, 0.6017466187477112
30, 398, 949, 0.5705814361572266
31, 522, 979, 0.315864235162735
32, 422, 984, 0.25394168496131897
0, 442, 120, -0.6037172079086304
1, 454, 99, -0.5718560218811035
2, 460, 99, -0.5718214511871338
3, 468, 99, -0.5716469883918762
4, 428, 99, -0.5771149396896362
5, 418, 99, -0.5770468711853027
6, 410, 99, -0.5772470235824585
7, 480, 108, -0.32343143224716187
8, 396, 109, -0.34443235397338867
9, 456, 142, -0.5087266564369202
10, 425, 142, -0.5144748687744141
11, 543, 220, -0.17712728679180145
12, 330, 229, -0.18511076271533966
13, 598, 396, -0.34841257333755493
14, 290, 416, -0.44315585494041443
15, 510, 356, -0.8235135674476624
16, 394, 351, -0.9718017578125
17, 485, 352, -0.9249789714813232
18, 422, 348, -1.0717719793319702
19, 479, 326, -0.9006538391113281
20, 429, 316, -1.0501726865768433
21, 483, 324, -0.8211349248886108
22, 422, 316, -0.9693573713302612
23, 511, 504, -0.0025619559455662966
24, 383, 511, 0.004246104042977095
25, 523, 719, 0.16607965528964996
26, 390, 725, 0.18573957681655884
27, 531, 907, 0.5773988366127014
28, 403, 918, 0.520893394947052
29, 534, 934, 0.6046954393386841
30, 400, 947, 0.5455992221832275
31, 522, 977, 0.32050269842147827
32, 424, 982, 0.23479968309402466
0, 442, 120, -0.5990476012229919
1, 454, 99, -0.5663930177688599
2, 460, 99, -0.5663734078407288
3, 468, 99, -0.5661963224411011
4, 428, 99, -0.5715453624725342
5, 418, 99, -0.5714737772941589
6, 410, 99, -0.5716748833656311
7, 480, 109, -0.31545472145080566
8, 397, 109, -0.3360010087490082
9, 456, 142, -0.5034223198890686
10, 425, 142, -0.5090970396995544
11, 542, 221, -0.17124176025390625
12, 330, 229, -0.1742320954799652
13, 596, 396, -0.3399108648300171
14, 290, 415, -0.42712292075157166
15, 507, 353, -0.8130696415901184
16, 392, 351, -0.9543837308883667
17, 484, 348, -0.9159944653511047
18, 418, 348, -1.0550369024276733
19, 477, 326, -0.8918811082839966
20, 426, 318, -1.0358704328536987
21, 481, 324, -0.8110123872756958
22, 421, 317, -0.9533212184906006
23, 511, 504, -0.002373920753598213
24, 383, 510, 0.0040704491548240185
25, 524, 718, 0.1705779880285263
26, 392, 724, 0.1881687194108963
27, 532, 907, 0.579812228679657
28, 405, 918, 0.5326688289642334
29, 535, 933, 0.6076696515083313
30, 402, 947, 0.5585618615150452
31, 523, 976, 0.32215309143066406
32, 426, 981, 0.2438192367553711
0, 443, 120, -0.6080120205879211
1, 454, 99, -0.577200174331665
2, 460, 99, -0.5771256685256958
3, 469, 100, -0.576981246471405
4, 429, 99, -0.5823614001274109
5, 419, 99, -0.5823479890823364
6, 411, 99, -0.5825579762458801
7, 480, 109, -0.33069416880607605
8, 397, 109, -0.3510892689228058
9, 456, 142, -0.5138071179389954
10, 426, 142, -0.5195069909095764
11, 542, 221, -0.18094894289970398
12, 330, 229, -0.18582949042320251
13, 596, 396, -0.3383583724498749
14, 290, 416, -0.4326441287994385
15, 508, 354, -0.7673940062522888
16, 392, 352, -0.9496487975120544
17, 484, 351, -0.8560976982116699
18, 418, 349, -1.0420949459075928
19, 477, 327, -0.8287832140922546
20, 426, 318, -1.017333745956421
21, 481, 325, -0.7613433599472046
22, 420, 317, -0.9452731013298035
23, 511, 502, -0.001924198935739696
24, 383, 509, 0.00363279995508492
25, 533, 713, 0.17027811706066132
26, 395, 723, 0.18961793184280396
27, 536, 902, 0.5726037621498108
28, 407, 917, 0.5299476385116577
29, 538, 929, 0.6006725430488586
30, 403, 947, 0.5548330545425415
31, 528, 975, 0.3232331871986389
32, 426, 981, 0.24836863577365875
0, 443, 120, -0.6034996509552002
1, 454, 99, -0.5735759735107422
2, 461, 100, -0.5734788179397583
3, 469, 100, -0.5733526349067688
4, 429, 99, -0.5785945057868958
5, 420, 99, -0.5785862803459167
6, 411, 99, -0.5787992477416992
7, 480, 109, -0.3317892551422119
8, 397, 109, -0.3520408570766449
9, 457, 142, -0.5104432702064514
10, 426, 142, -0.515914797782898
11, 542, 221, -0.18426194787025452
12, 330, 229, -0.1882694810628891
13, 596, 396, -0.33471420407295227
14, 290, 417, -0.4354760944843292
15, 509, 356, -0.7502483129501343
16, 391, 352, -0.940839409828186
17, 484, 353, -0.8375976085662842
18, 418, 350, -1.030246615409851
19, 477, 328, -0.8092603087425232
20, 426, 318, -1.0047698020935059
21, 481, 325, -0.7435213923454285
22, 420, 318, -0.9353652000427246
23, 511, 501, -0.0019567059352993965
24, 383, 508, 0.00367089849896729
25, 535, 711, 0.1658971756696701
26, 396, 722, 0.1937362253665924
27, 536, 901, 0.5587332844734192
28, 407, 917, 0.5346814393997192
29, 538, 928, 0.5862326622009277
30, 403, 947, 0.560318648815155
31, 528, 974, 0.3199732005596161
32, 426, 981, 0.2601352035999298
0, 444, 120, -0.5888990759849548
1, 455, 100, -0.5590606331825256
2, 461, 100, -0.5589497685432434
3, 469, 100, -0.5588241219520569
4, 430, 100, -0.564023494720459
5, 420, 99, -0.5640204548835754
6, 412, 99, -0.5642238259315491
7, 480, 109, -0.3209778070449829
8, 397, 109, -0.3414982557296753
9, 457, 142, -0.49710604548454285
10, 427, 142, -0.5025594830513
11, 542, 221, -0.17869780957698822
12, 330, 229, -0.1829892247915268
13, 596, 396, -0.31294119358062744
14, 290, 417, -0.4325261116027832
15, 509, 357, -0.7072047591209412
16, 394, 351, -0.9185238480567932
17, 484, 355, -0.7910587787628174
18, 423, 349, -1.0055426359176636
19, 478, 328, -0.763754665851593
20, 430, 316, -0.9783260226249695
21, 481, 326, -0.7002261877059937
22, 422, 316, -0.9116256237030029
23, 512, 500, -0.00181532371789217
24, 384, 507, 0.0035394360311329365
25, 539, 709, 0.16526564955711365
26, 399, 721, 0.19386784732341766
27, 539, 899, 0.5586870312690735
28, 409, 917, 0.5334808826446533
29, 540, 926, 0.5864871144294739
30, 405, 947, 0.55837082862854
31, 532, 973, 0.3219163119792938
32, 428, 981, 0.2602168619632721
0, 444, 120, -0.5754333138465881
1, 455, 100, -0.5453673005104065
2, 462, 100, -0.5452703237533569
3, 470, 100, -0.5451422333717346
4, 430, 100, -0.5507177710533142
5, 421, 99, -0.5507068634033203
6, 412, 100, -0.5509190559387207
7, 481, 109, -0.3081963062286377
8, 397, 109, -0.33044302463531494
9, 457, 143, -0.48392537236213684
10, 427, 143, -0.48986944556236267
11, 542, 221, -0.16852347552776337
12, 330, 229, -0.17369413375854492
13, 596, 396, -0.2991371750831604
14, 290, 418, -0.42328938841819763
15, 510, 357, -0.6930108666419983
16, 395, 351, -0.9022203683853149
17, 485, 355, -0.7755022644996643
18, 425, 348, -0.9878244400024414
19, 478, 329, -0.7481096386909485
20, 431, 315, -0.9601721167564392
21, 482, 326, -0.6859655976295471
22, 423, 315, -0.894890308380127
23, 513, 499, -0.0017997069517150521
24, 384, 506, 0.003528364934027195
25, 540, 708, 0.15673509240150452
26, 400, 720, 0.19416996836662292
27, 540, 897, 0.5395051836967468
28, 410, 916, 0.5268871784210205
29, 541, 924, 0.5663931369781494
30, 406, 947, 0.5508651733398438
31, 533, 972, 0.3091878294944763
32, 428, 980, 0.259279727935791
0, 444, 120, -0.6267722249031067
1, 455, 100, -0.5942988991737366
2, 462, 100, -0.5942195057868958
3, 470, 100, -0.5941530466079712
4, 430, 100, -0.6022286415100098
5, 421, 99, -0.60215163230896
6, 412, 100, -0.6023731231689453
7, 481, 109, -0.3368794620037079
8, 397, 109, -0.37093305587768555
9, 457, 143, -0.5269379615783691
10, 427, 142, -0.5365158915519714
11, 542, 221, -0.1797686666250229
12, 331, 229, -0.20796780288219452
13, 593, 396, -0.3674735426902771
14, 290, 418, -0.4735202193260193
15, 505, 352, -0.8379235863685608
16, 392, 350, -0.9739173650741577
17, 480, 350, -0.9360969662666321
18, 418, 349, -1.0684236288070679
19, 474, 327, -0.9104610681533813
20, 427, 316, -1.0498673915863037
21, 480, 325, -0.8349345326423645
22, 420, 316, -0.9716203212738037
23, 513, 497, 0.0013602424878627062
24, 385, 506, 0.0003467826172709465
25, 541, 706, 0.16488322615623474
26, 400, 718, 0.1723729521036148
27, 543, 897, 0.5458981990814209
28, 412, 915, 0.49420166015625
29, 543, 924, 0.5741875767707825
30, 409, 946, 0.5162346959114075
31, 535, 971, 0.3127749562263489
32, 431, 978, 0.20810069143772125
0, 444, 120, -0.6358968019485474
1, 455, 100, -0.6038005352020264
2, 462, 100, -0.6037203073501587
3, 470, 100, -0.6036323308944702
4, 430, 100, -0.6110794544219971
5, 421, 99, -0.6109946966171265
6, 412, 100, -0.611202597618103
7, 481, 109, -0.345621794462204
8, 397, 109, -0.3777720034122467
9, 457, 143, -0.5361939668655396
10, 427, 142, -0.5450006723403931
11, 542, 221, -0.1876632124185562
12, 331, 229, -0.211558997631073
13, 592, 396, -0.37888213992118835
14, 290, 417, -0.4772617816925049
15, 502, 349, -0.8499482870101929
16, 389, 350, -0.9915380477905273
17, 478, 347, -0.9494104385375977
18, 413, 349, -1.0882097482681274
19, 471, 326, -0.9250717759132385
20, 424, 318, -1.071560263633728
21, 478, 325, -0.8474189639091492
22, 418, 317, -0.9907397031784058
23, 513, 497, 0.0020944387651979923
24, 385, 505, -0.00039209474925883114
25, 540, 707, 0.17057745158672333
26, 400, 718, 0.16657379269599915
27, 544, 897, 0.5523781776428223
28, 413, 914, 0.4863892197608948
29, 545, 924, 0.5791979432106018
30, 410, 945, 0.5083741545677185
31, 535, 971, 0.31445014476776123
32, 432, 977, 0.19803094863891602
0, 444, 121, -0.6478788256645203
1, 455, 100, -0.6155343055725098
2, 462, 100, -0.6154519319534302
3, 470, 100, -0.6153607964515686
4, 430, 100, -0.6230611205101013
5, 421, 100, -0.6230092644691467
6, 412, 100, -0.6232256889343262
7, 481, 109, -0.3554898500442505
8, 397, 109, -0.38887062668800354
9, 457, 143, -0.5472575426101685
10, 427, 143, -0.5565128922462463
11, 542, 221, -0.2000095248222351
12, 332, 229, -0.22159454226493835
13, 591, 397, -0.40191134810447693
14, 290, 417, -0.49414512515068054
15, 497, 348, -0.8750424385070801
16, 387, 350, -1.0082197189331055
17, 469, 346, -0.9754477739334106
18, 410, 349, -1.1053436994552612
19, 460, 326, -0.9486276507377625
20, 422, 322, -1.0877845287322998
21, 469, 325, -0.8713312745094299
22, 417, 321, -1.0071519613265991
23, 513, 497, 0.0037670847959816456
24, 385, 505, -0.002083780709654093
25, 542, 706, 0.18356312811374664
26, 400, 718, 0.16423140466213226
27, 545, 897, 0.5732839703559875
28, 413, 914, 0.4834337830543518
29, 546, 924, 0.6004298329353333
30, 410, 946, 0.5051440000534058
31, 536, 971, 0.33513689041137695
32, 432, 977, 0.1959676444530487
0, 444, 121, -0.6494699120521545
1, 455, 100, -0.6173006892204285
2, 462, 100, -0.6172205209732056
3, 470, 100, -0.6171213984489441
4, 430, 100, -0.6243736743927002
5, 421, 100, -0.6243293881416321
6, 412, 100, -0.6245447993278503
7, 481, 109, -0.3583742380142212
8, 397, 109, -0.38995274901390076
9, 458, 143, -0.5493298768997192
10, 427, 143, -0.558061420917511
11, 542, 221, -0.20531447231769562
12, 333, 229, -0.2225526124238968
13, 590, 399, -0.40560322999954224
14, 290, 416, -0.49457141757011414
15, 494, 347, -0.8762351870536804
16, 386, 350, -1.0107048749923706
17, 465, 346, -0.9769783616065979
18, 408, 350, -1.1085537672042847
19, 455, 326, -0.9496956467628479
20, 421, 325, -1.0904334783554077
21, 465, 325, -0.8722015619277954
22, 416, 323, -1.0095710754394531
23, 513, 497, 0.004379697609692812
24, 385, 505, -0.002713250694796443
25, 541, 706, 0.19713953137397766
26, 400, 718, 0.16156378388404846
27, 545, 897, 0.5990486741065979
28, 413, 914, 0.47769343852996826
29, 546, 924, 0.6271279454231262
30, 410, 946, 0.4992139935493469
31, 536, 971, 0.36037012934684753
32, 432, 977, 0.1899695247411728
0, 444, 121, -0.6473963856697083
1, 455, 100, -0.615186333656311
2, 462, 100, -0.6151148080825806
3, 470, 100, -0.6150143146514893
4, 430, 100, -0.6221330761909485
5, 421, 100, -0.6220947504043579
6, 412, 100, -0.622310221195221
7, 481, 109, -0.3574880361557007
8, 397, 109, -0.38786160945892334
9, 458, 143, -0.547665536403656
10, 427, 143, -0.556166410446167
11, 542, 221, -0.20461244881153107
12, 333, 229, -0.22060942649841309
13, 590, 399, -0.39839160442352295
14, 291, 416, -0.4882179796695709
15, 495, 347, -0.8739666938781738
16, 384, 351, -1.0112197399139404
17, 467, 346, -0.9760052561759949
18, 406, 350, -1.1107081174850464
19, 458, 325, -0.9511044025421143
20, 418, 325, -1.0944206714630127
21, 467, 325, -0.8713006973266602
22, 413, 324, -1.0111809968948364
23, 513, 497, 0.00466088717803359
24, 385, 505, -0.002995039103552699
25, 542, 706, 0.19813179969787598
26, 399, 718, 0.16401183605194092
27, 545, 897, 0.6042829155921936
28, 413, 915, 0.48545151948928833
29, 546, 924, 0.6326271295547485
30, 410, 946, 0.5077388286590576
31, 537, 971, 0.36436858773231506
32, 432, 977, 0.19883060455322266
0, 444, 121, -0.6470955610275269
1, 455, 100, -0.614784836769104
2, 462, 100, -0.6147212982177734
3, 470, 100, -0.6146255731582642
4, 430, 100, -0.6218034029006958
5, 421, 100, -0.6217706799507141
6, 412, 100, -0.6219884157180786
7, 482, 109, -0.35705265402793884
8, 397, 109, -0.3875194787979126
9, 458, 143, -0.5472824573516846
10, 427, 143, -0.5558831095695496
11, 542, 221, -0.20413649082183838
12, 333, 230, -0.21945606172084808
13, 590, 399, -0.39626452326774597
14, 291, 416, -0.48591867089271545
15, 496, 347, -0.8729126453399658
16, 383, 352, -1.0105195045471191
17, 468, 346, -0.9744738936424255
18, 405, 351, -1.1096183061599731
19, 459, 325, -0.9494941234588623
20, 417, 326, -1.0931568145751953
21, 468, 324, -0.87017422914505
22, 412, 324, -1.0103583335876465
23, 513, 497, 0.005027109291404486
24, 385, 505, -0.0033657150343060493
25, 543, 706, 0.1968088448047638
26, 399, 718, 0.1643114537000656
27, 546, 897, 0.601568877696991
28, 413, 915, 0.4861474931240082
29, 547, 924, 0.6297160387039185
30, 410, 947, 0.5083966851234436
31, 537, 971, 0.3614575266838074
32, 433, 978, 0.19994398951530457
0, 444, 121, -0.646182119846344
1, 455, 100, -0.6140764951705933
2, 462, 100, -0.6140109300613403
3, 470, 100, -0.6139094829559326
4, 430, 100, -0.6208618879318237
5, 421, 100, -0.6208354234695435
6, 412, 100, -0.6210538744926453
7, 482, 109, -0.3549298644065857
8, 397, 110, -0.3869246244430542
9, 458, 143, -0.5468153357505798
10, 427, 143, -0.5556272268295288
11, 542, 221, -0.1997057944536209
12, 333, 230, -0.21537458896636963
13, 589, 399, -0.3917812407016754
14, 291, 416, -0.4853507876396179
15, 495, 346, -0.86745285987854
16, 383, 352, -1.005644679069519
17, 467, 345, -0.9692358374595642
18, 406, 351, -1.1044718027114868
19, 460, 325, -0.9443005323410034
20, 417, 325, -1.087356686592102
21, 468, 324, -0.8646126389503479
22, 412, 324, -1.0050039291381836
23, 513, 497, 0.005027644336223602
24, 384, 505, -0.0033595950808376074
25, 542, 706, 0.19519013166427612
26, 398, 718, 0.16265401244163513
27, 546, 897, 0.5977379679679871
28, 412, 915, 0.4810423254966736
29, 546, 924, 0.625149667263031
30, 409, 947, 0.5029915571212769
31, 536, 971, 0.354868620634079
32, 432, 978, 0.19346006214618683
0, 444, 121, -0.6466760635375977
1, 455, 100, -0.6143181324005127
2, 462, 100, -0.6142564415931702
3, 470, 100, -0.6141538023948669
4, 430, 100, -0.6210711598396301
5, 421, 100, -0.6210310459136963
6, 412, 100, -0.6212430596351624
7, 482, 109, -0.35479554533958435
8, 398, 110, -0.38609880208969116
9, 458, 143, -0.5464073419570923
10, 427, 143, -0.5550161004066467
11, 542, 221, -0.1984037160873413
12, 333, 230, -0.21158812940120697
13, 589, 399, -0.38929876685142517
14, 291, 416, -0.4819723069667816
15, 495, 346, -0.8705474138259888
16, 383, 352, -1.005138874053955
17, 467, 345, -0.9745796918869019
18, 406, 351, -1.1052433252334595
19, 460, 324, -0.9513118267059326
20, 417, 325, -1.089066505432129
21, 469, 324, -0.8685296177864075
22, 412, 324, -1.0049546957015991
23, 513, 498, 0.005003440659493208
24, 384, 505, -0.0033393322955816984
25, 541, 707, 0.19540953636169434
26, 397, 719, 0.16385695338249207
27, 545, 898, 0.6023203730583191
28, 411, 915, 0.48472991585731506
29, 546, 925, 0.6301556825637817
30, 408, 947, 0.5070322751998901
31, 536, 972, 0.35586562752723694
32, 431, 978, 0.19680307805538177
0, 444, 121, -0.6460554599761963
1, 455, 100, -0.6137331128120422
2, 462, 100, -0.6136724352836609
3, 470, 100, -0.6135698556900024
4, 430, 100, -0.6205072402954102
5, 421, 100, -0.6204652190208435
6, 412, 100, -0.6206768751144409
7, 482, 109, -0.3544251620769501
8, 398, 110, -0.38545215129852295
9, 458, 143, -0.5458775162696838
10, 427, 143, -0.5543432235717773
11, 542, 221, -0.19673265516757965
12, 333, 230, -0.2115023285150528
13, 589, 399, -0.3881220519542694
14, 291, 416, -0.48081132769584656
15, 495, 346, -0.8708727955818176
16, 384, 352, -1.007652759552002
17, 467, 345, -0.9751213192939758
18, 407, 351, -1.108048677444458
19, 460, 324, -0.9516482353210449
20, 418, 325, -1.0924204587936401
21, 469, 324, -0.8689172863960266
22, 412, 324, -1.0077645778656006
23, 513, 498, 0.0050339954905211926
24, 384, 505, -0.003365329233929515
25, 539, 707, 0.19501735270023346
26, 396, 719, 0.1638772040605545
27, 544, 898, 0.6003479957580566
28, 410, 915, 0.48546120524406433
29, 545, 925, 0.6281844973564148
30, 407, 947, 0.5078871250152588
31, 535, 972, 0.3551495373249054
32, 431, 978, 0.19634944200515747
0, 444, 121, -0.6419092416763306
1, 455, 100, -0.6093827486038208
2, 462, 100, -0.6093332171440125
3, 470, 100, -0.6092395782470703
4, 430, 100, -0.6164230108261108
5, 421, 100, -0.6163752675056458
6, 412, 100, -0.6165898442268372
7, 482, 109, -0.3486737310886383
8, 398, 110, -0.38074299693107605
9, 458, 143, -0.540981113910675
10, 427, 143, -0.5498670339584351
11, 542, 221, -0.191196471452713
12, 333, 230, -0.20859822630882263
13, 589, 399, -0.3879028558731079
14, 292, 416, -0.480428010225296
15, 495, 345, -0.8669536113739014
16, 384, 352, -1.0059205293655396
17, 468, 345, -0.9703306555747986
18, 407, 351, -1.1058521270751953
19, 460, 324, -0.9464671015739441
20, 418, 324, -1.0899680852890015
21, 469, 324, -0.8647632002830505
22, 412, 324, -1.005893349647522
23, 512, 498, 0.005097095388919115
24, 384, 505, -0.003425275208428502
25, 538, 707, 0.1942456066608429
26, 394, 719, 0.16262276470661163
27, 543, 898, 0.5971078276634216
28, 409, 915, 0.48173004388809204
29, 544, 925, 0.6242910623550415
30, 406, 947, 0.5039377212524414
31, 535, 972, 0.35105839371681213
32, 430, 978, 0.19274376332759857
0, 444, 121, -0.6448572874069214
1, 455, 100, -0.6116850972175598
2, 462, 100, -0.611641526222229
3, 470, 100, -0.6115392446517944
4, 430, 100, -0.6184568405151367
5, 421, 100, -0.6184256672859192
6, 412, 100, -0.6186339855194092
